mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,vopt : rwll0100 : avg,vopt : rwll0100 : std
80.36169435266531,0.5872117615350556,77.64148788769282,1.190033400805229,73.20447036253178,1.7459590228509192,78.57910684105546,0.40931817887196903,69.82078962193768,2.1453465031180983,78.96166085539838,0.39386669036820304,81.4033832239597,0.9285154445497684,78.32886703107634,1.2740831859801365,79.39902857925911,0.5654463511407671,78.1922134080424,0.46489676361146026,78.6229578086697,0.42467964646552475,79.39461303043683,1.0801623282735582,77.42520212555385,1.4346724013711516,79.8931132664403,0.7575572769641398,76.7886779237785,2.389286988794821,72.95773253954964,2.2762991215676616,77.46250590008678,1.6020711146669186,75.47071273048405,2.4831900221145276,78.09621328623415,2.070330820347162,80.20174490308631,0.3204954265758793
80.4150647491873,0.5615086306240133,77.66354784435833,1.1163828873899337,73.19101961888956,1.7067293404473045,78.5679048061331,0.41118476004020016,69.84027772490921,2.0474064029598313,78.96089164312959,0.3417115404246608,81.43209519386691,0.9434174979383535,78.34286236325016,1.2488020771537045,79.35935989280793,0.5547615075923874,78.23506124717366,0.4530578733361385,78.63246366660832,0.41559646495902053,79.35882697768608,1.0915347988861204,77.36549602978232,1.4524543919794697,79.7314869093207,0.9110750167572879,76.79748464062487,2.3056721130847326,73.00548902575503,2.271289599178546,77.45182827952159,1.6327944243054924,75.48955867014838,2.469554645977627,78.07762289403364,2.153554861259646,80.26120454043682,0.31876751931690867
80.43082709056581,0.611297382038535,77.64716182471527,1.1143531438791165,73.15686095377306,1.6773752853787305,78.61844509409829,0.40566295432123434,69.96848163712772,2.050542508431571,78.94504841951398,0.3436504397849293,81.42936536938913,0.9718986203957737,78.32488275778063,1.2423371835550405,79.37130763140263,0.5933339351864028,78.31985809123577,0.472376971096946,78.68734393081186,0.42259862062666287,79.39810585297519,1.0887318405400137,77.399278275169,1.4239624253893253,79.7922376515013,0.9006792992796682,76.85242706620379,2.342050503485235,73.09527072294293,2.2400836578854513,77.526113039771,1.6063555662752473,75.48716426091724,2.431248638940992,78.12854010597479,2.1183359779498376,80.28001096290883,0.3256477483991379
80.44818844165631,0.6212233775897612,77.64843815425844,1.1238340014176076,73.18337888558139,1.6832712334966813,78.63221444831025,0.39190177364671924,70.06676766830859,2.147661405129195,78.95508979756531,0.36432972661923574,81.42092561152943,0.9995093702394854,78.3491560779895,1.2498357698504978,79.45413434233467,0.5952505959428023,78.27043570281154,0.564639188842422,78.62932143645654,0.43808928223625976,79.42101696979849,1.1259859845466953,77.41593135948717,1.4680695218708584,79.83091107033825,0.8922349733785877,76.98669975866191,2.220069453724617,73.03941347991261,2.278620422871641,77.62734962048253,1.5924506015521565,75.52428226659865,2.3952397304241835,78.11725833834535,2.0916521701924604,80.30361398086043,0.30085955493645633
80.4334221545489,0.6310541490209561,77.6631138180434,1.0962889252103962,73.30178911305671,1.61816138883349,78.62961553102397,0.45208612314004304,70.15744194899125,2.1641573813411936,78.96574038827559,0.35502820773073984,81.43068138561094,1.0074759029960523,78.3487628473544,1.1887323285414009,79.51267605633802,0.6014556190374837,78.32470498667682,0.572636261491456,78.65260753711458,0.40941955945429587,79.43113818043396,1.1204843154016046,77.37099352874,1.5381084221966044,79.87240197944423,0.8884710322979442,76.89006471259992,2.2638286642377996,73.15447278264179,2.3235128145085246,77.65405405405406,1.5727945484484491,75.45839360487247,2.3068274041319228,78.20860296916635,2.1353427078474807,80.30963075751808,0.3018669352217073
80.43433905092539,0.6168655708912603,77.66119270036316,1.0374351471587633,73.24281113674257,1.6383307741822715,78.60067453882405,0.5465771684330417,70.18842929904301,2.237038485897572,79.02397429748227,0.3723657752560301,81.45528325301298,1.0596010753865133,78.32834661855058,1.1880659557902,79.58621687260657,0.6048071076474751,78.37874669772893,0.5683177985398573,78.62534164706241,0.4457093273965637,79.4269465317589,1.1234509894258882,77.44093978637065,1.496068577424618,79.9233340185308,0.9022330673294243,76.82174968975781,2.3092164969051985,73.00413402462144,2.3478701135860374,77.61756846264532,1.619144273070994,75.46239407989401,2.3279257262999677,78.13809012630472,2.1521171295753807,80.32577332145658,0.3052729211953013
80.45428936869993,0.6154927652362929,77.72208179797181,1.038658506539088,73.33777446173522,1.6018868156673693,78.62784359107104,0.5658936902959584,70.179599232573,2.2050671453540343,79.02906781983738,0.36210973561143683,81.43572798976764,1.0622982296330181,78.27488808356426,1.1090558734700895,79.57700155312605,0.5923584682667746,78.44854889301702,0.5747437789157516,78.67321923440021,0.43663855311945127,79.4156743916923,1.1636780839837995,77.37483631269603,1.5589674261162139,79.97350549684808,0.9063823700412139,76.83474434327131,2.3043946262647648,73.00621250418735,2.3202001104908256,77.70091664890215,1.5834956470358765,75.46860249109235,2.2984902766231876,78.04915187136461,2.204878210270248,80.32531899990865,0.3056370413779871
80.50515047926486,0.5840204981461068,77.72526209201581,1.0384097626682773,73.27795838504115,1.509263420855124,78.675036354085,0.512483568292265,70.28656916412251,2.1108760072528603,79.03446595658826,0.346230427098027,81.44556023357976,1.0628476908242481,78.29428917295408,1.176961833249948,79.56565433546255,0.5200855344824593,78.38785811628739,0.5825249663437388,78.67610223301635,0.48962430951856367,79.4292218322459,1.1475414396420145,77.31573617973766,1.59813537988815,79.91914546963388,1.0882970839395385,76.85877865501305,2.3241735905670957,72.98339512893328,2.251016157006913,77.67760207694121,1.5611953627567534,75.49110371763344,2.3360583175587886,78.09207671282937,2.1251309339336384,80.32920432137773,0.30760123887605634
80.54626711129382,0.5714749534405706,77.70971327638452,1.0702902995480446,73.41175216603474,1.5165816523635296,78.67365584029967,0.5066056059946634,70.24865622097361,2.138438515863738,79.05562407686568,0.37456957512820666,81.48432384693862,1.055555142353062,78.3398047904009,1.1940104564310114,79.60447977098656,0.5433295675339138,78.4685487186515,0.6431116986071315,78.63041128013035,0.5191244267341587,79.44238880514062,1.1419880920204843,77.34007887564145,1.5707834551749427,79.99840116943037,1.051806673573873,76.8314984849177,2.2817248353871253,72.82231662936061,2.2165529704252607,77.71862104670109,1.5767930235473628,75.51162578228494,2.3040482973517133,78.10569031413213,2.119926603199824,80.3432156289495,0.3015141818355968
80.53675434923294,0.5791495940267345,77.73459210476227,1.063289465809303,73.44474475617646,1.5171449279466285,78.67920362404354,0.5424428683226044,70.24667859454108,2.162072602988048,79.0475465377441,0.3671423996671906,81.47733069397387,1.0595978494952722,78.36986562107427,1.1809628177903932,79.60440062431002,0.48803225049349,78.48757090106207,0.6091627198515029,78.6651947162054,0.5068286145928348,79.4161939929194,1.125440673594498,77.20842057177661,1.5234372303909585,79.92965091933459,1.1426439252619969,76.77856028017816,2.32241586483629,72.77551486543072,2.2441256830012453,77.75537706041341,1.5769302980323252,75.52948342152348,2.2853715529385266,78.08702272640755,2.074830255563896,80.37253035897827,0.32762386750858374
80.56386283347544,0.5533604303949019,77.72764648556463,1.0754553031808303,73.40913935923986,1.407490880249983,78.71353088074065,0.49705058099274146,70.21911925934951,2.0759132011143695,79.05812218296992,0.35597500046925934,81.48678279936655,1.0402199709585986,78.3737361432574,1.1907651028012978,79.57074552320624,0.5056091052403121,78.54329090023145,0.6227603597508656,78.67485381897919,0.5465967294272667,79.43910646851018,1.1435692561752457,77.19743574125958,1.5865607019972057,79.85374284322086,1.1127911260711976,76.77975392861492,2.2861925338318914,72.75893836033622,2.3131057988301538,77.87375137044707,1.4863528954352574,75.5388141064685,2.293126039667683,78.10413875015227,2.0646399425868482,80.38692288951151,0.3250333074371243
80.57871374949559,0.5453301075848757,77.75085082570065,1.0744941901389955,73.42553466876804,1.3920350658317697,78.73110862398454,0.553391460117354,70.30858134807337,2.1470779311716677,79.0445627098513,0.36065934400371563,81.45184745285246,1.112885265316157,78.35065439345836,1.1936795221416605,79.62761624144416,0.49128124057762323,78.53444797210359,0.6421927486993252,78.71169380933891,0.5196170559236161,79.43133627220331,1.1645128255075254,77.18081664039956,1.6401288454499918,79.85343718355755,1.1454708860388279,76.82426927967231,2.278841351859062,72.76954234333006,2.1951034363117334,77.91766595859696,1.490199442272911,75.61232802661735,2.3153476756502966,78.10412431572294,2.0580306312338434,80.4122792992394,0.3160895691309038
80.62089811332247,0.4854819194861613,77.77443620471746,1.086047323917107,73.29612766670218,1.2716922983968173,78.73216488252046,0.5397820460079563,70.33903854060392,2.1891625680792046,79.08886723211158,0.3325700675287202,81.4767553410181,1.163273541613744,78.2554704511885,1.2124677010905118,79.69606066604743,0.4952927131495699,78.59016917665332,0.6406884412059396,78.7119124118713,0.4855418984928531,79.39425317111053,1.1974176144936393,77.10572398775714,1.6353641342943266,79.88906823407594,1.0985815038933393,76.90373224101963,2.2081412415504373,72.69692862907524,2.18478158021848,77.93447640511033,1.529161184202186,75.57255104993072,2.343836466500025,78.04868206666565,2.1540387265436833,80.43474288498729,0.30448355508844427
80.65036812571854,0.5247562748857486,77.86296739022848,1.0818444163026204,73.45505211624702,1.3337247657265805,78.65997670186765,0.5650191888654024,70.41061054811522,2.213416884879719,79.06388713349222,0.35906311386737,81.51064785558204,1.1696620575114653,78.1913492359583,1.1904995561671885,79.71532118683427,0.46572601876192177,78.50792974014206,0.6184383147626865,78.75217944130165,0.5028268512652925,79.37742213018022,1.1655859081186608,77.13623316405388,1.6042842823240455,79.9540128368141,1.1126179881504483,76.88429355646753,2.2210969163044854,72.62895820802338,2.1426472920213286,77.95402806435158,1.5160467486957399,75.56025917268789,2.3078641294100635,78.03618062904958,2.1701128572285864,80.45499881986584,0.28142104256290257
80.65615958580784,0.5060836559590196,77.8765037307751,1.122197266899841,73.46208314298767,1.4318772084575933,78.60925841327851,0.5826048457140482,70.53426222019188,2.2345605205265375,79.08984315516979,0.3550359642542201,81.51933911984165,1.1451105386550369,78.14313994213492,1.2193342632766104,79.61626313385109,0.3879006722306597,78.54027714329223,0.6443192294216873,78.77059540124867,0.5245611707929911,79.35807827013858,1.1426530408694606,77.09646718440688,1.619669055068431,80.02383127760012,1.098162476140779,76.91609562966347,2.217672894750396,72.64671844068828,2.0709583680419206,77.95325110400488,1.609961177130114,75.52817115882443,2.278130137902934,77.99291914116034,2.201489204980616,80.46954469316279,0.2905488646785557
80.68045287386077,0.4959410553208581,77.94493638599349,1.1354242105148395,73.4863216561722,1.4690046389520401,78.61389229398732,0.5742862096609457,70.57621879259017,2.155294909063036,79.09204425189776,0.36655047798254936,81.50602638972431,1.1524803420640857,78.12942081179239,1.2043674074245279,79.63567561805709,0.37495101365224504,78.55374260501449,0.5686342544573247,78.83020275774903,0.4909117082077802,79.41609118388291,1.1338415996659754,77.01139798536613,1.6448133584486757,80.09090978308043,1.0861080504725609,76.95650187682256,2.193769275992522,72.68267612818737,2.1315294484113383,77.85501640792148,1.5919332153176884,75.42725313882396,2.30486012966995,78.01528868043765,2.200030318253654,80.49269447764945,0.30218740950268574
80.73390793220545,0.470779629973375,77.93738293563173,1.1504331844731983,73.62979488038496,1.58349977011625,78.6674838965113,0.5595164233494252,70.60797332074495,2.121327459869751,79.13079230687234,0.35605238209769585,81.51806788591269,1.1890005005636262,78.05364783992448,1.1687590680657505,79.60407498210724,0.5055124916702347,78.57733481551418,0.5730314598110153,78.87199439613822,0.49529226001921944,79.47357200505567,1.1558263881583064,77.076398300568,1.618481453063863,80.14877643941585,1.0807430819085504,76.93241864502276,2.1925453637828336,72.71848208439295,2.1146648565155646,77.8407620033806,1.6418509776307062,75.4438167171725,2.321138264253601,77.96136685498485,2.1709833355476182,80.49186069530523,0.3065563181496024
80.75477588189163,0.47157845634943724,77.92008344944685,1.19753637205638,73.77951376992014,1.586806241224929,78.65148434942171,0.5190582393741329,70.62488103124024,2.1116283713807955,79.13124252876189,0.345791864865015,81.50376512330874,1.1846325618946878,78.04213587945515,1.1452337678972513,79.56912370466816,0.4941582664472548,78.57838994342796,0.5337909976402647,78.84503224529264,0.49342789966075795,79.45316247515932,1.1265010648648497,77.15594234678727,1.6768144719867153,80.20100961648279,1.0414836408130153,76.91808096728263,2.1561748627034474,72.75230894568934,2.1417857878374607,77.87576996581313,1.6039055618676912,75.48375552966796,2.271932827626595,77.92465184982146,2.161343843725107,80.50016370101343,0.31252170824338543
80.75127916184442,0.46424498748145726,77.90247913747945,1.201769636807375,73.67835170859476,1.581952115652525,78.62040872266553,0.528487572957443,70.61506365352989,2.157190056329032,79.13138819516355,0.35196194852799584,81.53545105683133,1.1706693809592388,78.07387159651581,1.1223413940283458,79.58739416458549,0.4620586237440791,78.65071267588476,0.5372631086836241,78.84753609063776,0.4984408179260979,79.42483401352258,1.1098490219049078,77.0586891636718,1.7060243537096627,80.11253578607541,1.0241883706792467,76.91546872144728,2.1356538318544707,72.81484132301883,2.2184550484049477,77.91892550405069,1.6327457444068745,75.40544862033258,2.364433014072129,77.93011817018944,2.1802809677180117,80.49202046658952,0.3121247712084363
80.75950812806943,0.4628675573079839,77.90855445996878,1.1848685332649977,73.60665473788404,1.5920444465917931,78.63783454524689,0.4630378364653028,70.5977081509118,2.0124569088127413,79.13861499219551,0.33198212736656646,81.50850877526935,1.190546724632948,77.96010202916206,1.1080138435387503,79.4434842197434,0.5854853091882584,78.71900102790575,0.5370579436648698,78.89328815624167,0.49442009606190873,79.43853504397153,1.078324683728238,77.06879354322913,1.7436275430117318,80.15563254273422,1.0118146345453238,76.91064834202612,2.06861554976485,72.86054745498153,2.2065220656957147,78.04850192256444,1.6388482018692363,75.42825598659915,2.343776592716941,77.8774127231888,2.1441495315218813,80.50443522290325,0.3306757880425625
80.74870178323968,0.45562577277295624,77.8862290039137,1.1832960055294033,73.60774818401936,1.589926615357624,78.70269694062468,0.4443737161715071,70.64903223841502,2.0407877832932044,79.13442063745869,0.31029498010994977,81.5253475870681,1.1840664861142303,77.96176161542326,1.1363980932970046,79.47256612910594,0.5770339021939027,78.75089466550932,0.5262120773637943,78.91330500860401,0.49359951683220193,79.49479951878416,1.0757798301478314,77.10311115172003,1.7117071912029744,80.12395876163065,0.9647659738914788,76.9531119131375,2.069841365593148,72.92681255425099,2.224626460957002,78.02328414576576,1.671695427521197,75.42015015152208,2.316970270689942,77.89125435911492,2.141065944476932,80.51509890812736,0.31529763564761665
80.78533194246687,0.47000293355549955,77.94621306145447,1.229279035771011,73.49782613661458,1.5034964304003111,78.72301706349508,0.4125195620921081,70.70203223866051,1.9805460541992952,79.13167292302772,0.31401357103287264,81.50860788986775,1.1946855572940502,77.92382721783558,1.1482701944824822,79.49205454836179,0.5520924586622683,78.74357549130835,0.5225671745139874,78.90347437430046,0.42804328323240376,79.49365353719172,1.077332816855064,77.05740369899416,1.7266483614510895,80.07606618290909,1.1014877329537138,77.00874875316944,2.1687341545496146,72.90239315328212,2.2623697831118466,78.07245703669298,1.7150476382894435,75.38874464148387,2.3876013903345235,77.88644133614551,2.1054555253251066,80.50573732420642,0.3291246525473409
80.77680991685195,0.49184353741647824,77.93896384734869,1.2544302135126437,73.56561995553254,1.463751203494763,78.78209423445924,0.4373544600841393,70.72343374044405,1.963207929569323,79.12382359211769,0.33109601215962375,81.47153778210946,1.2191267032995414,77.86792251697986,1.2152622444671193,79.53286327779979,0.5498071858654018,78.77181494228368,0.5140969337527204,78.91062345810619,0.4303516495766545,79.5206042700941,1.0477155822003743,76.92930892699418,1.8112584110875463,80.1037066366156,1.0768176252476118,77.00514726037828,2.1836933495578172,72.86030822647946,2.2357887613841405,78.06726464228062,1.774225338133213,75.4167301190875,2.3770521075220925,77.80647519264156,2.0868340492041084,80.50041117168702,0.3287856986252476
